publication_id,tool,quote,best_match_source,best_match,similarity
125,PRISMA,"Long-gap esophageal atresia (EA) represents a challenging problem for pediatric surgeons, and a large number of techniques and approaches have been proposed.",fulltext,"Long-gap esophageal atresia (EA) represents a challenging problem for pediatric surgeons, and a large number of techniques and approaches have been proposed.",100.0
125,PRISMA,The use of mechanical traction appears to be at least as effective as delayed primary anastomosis for the management of long-gap EA.,fulltext,The use of mechanical traction appears to be at least as effective as delayed primary anastomosis for the management of long-gap EA.,100.0
125,PRISMA,"A systematic review and cumulative meta-analysis was performed, including all articles describing the Foker technique or delayed primary anastomosis.",fulltext,"A systematic review and cumulative meta-analysis was performed, including all articles describing the Foker technique or delayed primary anastomosis.",100.0
125,PRISMA,The Foker procedure was associated with a significantly lower risk of complications and with a significantly shorter time to definitive anastomosis.,fulltext,"The Foker procedure was associated with a significantly lower risk of complications (leak, stricture, and gastroesophageal reflux), and with a significantly shorter time to definitive anastomosis.",100.0
125,PRISMA,The purpose of this study is to critically evaluate the existing literature on this topic and to compare the Foker technique to the more conventional delayed primary anastomosis.,fulltext,The purpose of this study is to critically evaluate the existing literature on this topic and to compare the Foker technique to the more conventional delayed primary anastomosis.,100.0
126,PRISMA,The Incidence of Intraabdominal Abscess Formation Following Laparoscopic Appendicectomy in Children: A Systematic Review and Meta-analysis,fulltext,The Incidence of Intraabdominal Abscess Formation Following Laparoscopic Appendicectomy in Children: A Systematic Review and Meta-analysis,100.0
127,PRISMA,"66 articles were reviewed, which included 22 case studies, 27 case reports, 17 reviews and 2 guidelines.",fulltext," articles were reviewed, which included 22 case studies, 27 case reports, 17 reviews and 2 guidelines.",98.07692307692307
127,PRISMA,"The main limitations attributed to laparoscopy were the lack of adequate equipment and trained medical personnel, the issue of general anesthesia, and the fact that it is invasive, expensive, and does not allow a proper visualization of hollow organ injuries.",fulltext,"The main limitations attributed to laparoscopy were the lack of adequate equipment and trained medical personnel, the issue of general anesthesia, the fact that it is invasive, expensive, and does not allow a proper visualization of hollow organ injuries,",98.45559845559846
127,PRISMA,Laparoscopy is not as frequently applied as anticipated at the beginning of laparoscopic revolution in the ’90s.,fulltext,Laparoscopy is not as frequently applied as anticipated at the beginning of laparoscopic revolution in the ’90s.,100.0
127,PRISMA,"All articles referring to pediatric surgery, penetrating trauma, nontraumatic abdominal emergencies, iatrogenic injury were excluded.",fulltext,"All articles referring to pediatric surgery, penetrating trauma, nontraumatic abdominal emergencies, iatrogenic injury were excluded.",100.0
127,PRISMA,Is laparoscopy still needed in blunt abdominal trauma?,fulltext,Is laparoscopy still needed in blunt abdominal trauma?,100.0
127,PRISMA,The author does not have any conflict of interest.,fulltext,The author does not have any conflict of interest.,100.0
127,PRISMA,A comprehensive literature search was performed on the U.S. National Library of Medicine site in Medline and PubMed from 1 Ian 2000 to 31 Dec 2007.,fulltext,A comprehensive literature search was performed on the U.S. National Library of Medicine site in Medline and PubMed from 1 Ian 2000 to 31 Dec 2007.,100.0
127,PRISMA,"343 patients with BAT were approached using laparoscopy, with one therapeutic laparoscopy possible in 48,98% patients (168/343),and 14,87% in need of conversion (51/343).",fulltext,"343 patients with BAT were approached using laparoscopy, with one therapeutic laparoscopy possible in 48,98% patients (168/343),and 14,87% in need of conversion (51/343).",100.0
127,PRISMA,"In carefully selected cases with BAT, laparoscopy is still an effective and safe diagnostic and therapeutic tool, which can significantly reduce the number of unnecessary laparotomies.",fulltext,"In carefully selected cases with BAT, laparoscopy is still an effective and safe diagnostic and therapeutic tool, which can significantly reduce the number of unnecessary laparotomies.",100.0
127,PRISMA,The aim of this study is to assess the role of laparoscopy in the diagnosis and therapy of BAT.,fulltext,The aim of this study is to assess the role of laparoscopy in the diagnosis and therapy of BAT.,100.0
127,PRISMA,Laparoscopy could still be useful in selected patients with BAT who have equivocal findings on clinical exam and imaging investigations.,fulltext,laparoscopy could still be useful in selected patients with BAT who have equivocal findings on clinical exam and imaging investigations ,100.0
128,PRISMA,"Taking recent literature into account, it seems rational that neophalloplasty be regarded as the preferred strategy for boys born with aphallia.",fulltext,"Taking recent literature into account, it seems rational that neophalloplasty be regarded as the preferred strategy for boys born with aphallia.",100.0
128,PRISMA,"As a personal input, based on this review and considering our personal experience, we still believe that flap techniques should be the first choice when treating a child with penile agenesis.",fulltext,"As a personal input, based on this review and considering our personal experience, we still believe that flap techniques should be the first choice when treating a child with penile agenesis.",100.0
128,PRISMA,A total of 319 articles were identified in the initial search.,fulltext,A total of 319 articles were identified in the initial search.,100.0
128,PRISMA,"Among the different techniques presented in 19 papers collected, we categorized reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",fulltext,"Among the different techniques presented in 19 papers collected, we categorized reconstructive procedures into two groups: microsurgical and non-microsurgical techniques.",100.0
128,PRISMA,"Among the microsurgical techniques, procedures such as the osteocutaneous fibular flap (n = 18), the myocutaneous latissimus dorsi flap (n = 24), and the radial forearm free flap (n = 293) were reported.",fulltext,"Among the microsurgical techniques, procedures such as the osteocutaneous fibular flap (n = 18), the myocutaneous latissimus dorsi flap (n = 24), and the radial forearm free flap (n = 293) were reported.",100.0
