publication_id,tool,quote,best_match_source,best_match,similarity
671,PRECIS-2,"The primary analysis of the primary outcome, AMCA score at 36 weeks, followed a modified intention-to-treat approach, regardless of compliance to the intervention, but did exclude patients who were deemed ineligible after randomisation, those who withdrew from the trial and were unwilling for their previously collected data to be used, or those who did not provide baseline and week 36 measurements (ie, there was no imputation of missing baseline or week 36 scores for the primary analysis), and used an analysis of covariance (ANCOVA) approach.",fulltext,"The primary analysis of the primary outcome, AMCA score at 36 weeks, followed a modified intention to treat approach, regardless of compliance to the inter vention, but did exclude patients who were deemed ineligible after randomisation, those who withdrew from the trial and were unwilling for their previously collected data to be used, or those who did not provide baseline and week 36 measurements (ie, there was no imputation of missing baseline or week 36 scores for the primary analysis), and used an analysis of covariance (ANCOVA) approach.",100.0
671,PRECIS-2,"At the end of the 20-week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",fulltext,"At the end of the 20 week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",100.0
673,PRECIS-2,"All interventions took place in groups of eight, for an hour per week, for 10 weeks. They were delivered in community centres such as local gyms, hotels, and health centres.",fulltext,"All interventions took place in groups of eight, for an hour per week, for 10 weeks. They were delivered in community centres such as local gyms, hotels and health centres.",99.42196531791907
673,PRECIS-2,"The primary outcome measure was the physical component of the Multiple Sclerosis Impact Scale-29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS.",fulltext,"The primary outcome measure was the physical component of the Multiple Sclerosis Impact Scale29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS.",99.48979591836735
673,PRECIS-2,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical.",fulltext,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical.",100.0
673,PRECIS-2,The PT-led exercise provided was pre-defined. It consisted of a circuit-style class of exercises that were either resisted by body weight or by the addition of free weights.,fulltext,The PT-led exercise provided was pre-defined. It consisted of a circuit-style class of exercises that were either resisted by body weight or by the addition of free weights.,100.0
673,PRECIS-2,"Participants who were allocated to PT-led exercise attended a mean of 8.1 classes (95% CI 7.5, 8.5). Participants allocated to yoga attended a mean of 7.8 classes (95% CI 7.2, 8.3) and participants allocated to FI-led exercise attended a mean of 7.3 classes (95% CI 6.7, 7.9).",fulltext,"Participants who were allocated to PT-led exercise attended a mean of 8.1 classes (95% CI 7.5, 8.5). Participants allocated to yoga attended a mean of 7.8 classes (95% CI 7.2, 8.3) and participants allocated to FI-led exercise attended a mean of 7.3 classes (95% CI 6.7, 7.9).",100.0
673,PRECIS-2,"Participants were enrolled following their eligibility assessments, performed by the regional offices of MSI.",fulltext,"Participants were enrolled following their eligibility assessments, performed by the regional offices of MSI.",100.0
673,PRECIS-2,"Persons with MS were excluded if they had a previous relapse or began steroid therapy in the 12 weeks prior to participating in the first assessment, were pregnant, or had a comorbidity that severely impacted their ability to safely participate in exercise.",fulltext,"Persons with MS were excluded if they had a previous relapse or began steroid therapy in the 12 weeks prior to participating in the first assessment, were pregnant, or had a comorbidity that severely impacted their ability to safely participate in exercise.",100.0
673,PRECIS-2,"In addition to the once-weekly class, participants were advised to exercise aerobically in the mode of their choice (walking, cycling, swimming, or running), with the aim of exercising for 30 minutes, twice a week, at an intensity of 65% of the heart rate max, or a Borg’s rate of perceived exertion of 11–14.",fulltext,"In addition to the once-weekly class, participants were advised to exercise aerobically in the mode of their choice (walking, cycling, swimming or running), with the aim of exercising for 30 minutes, twice a week, at an intensity of 65% of the heart rate max, or a Borg’s rate of perceived exertion of 11–14.",99.67637540453075
673,PRECIS-2,"The FI-led classes were not pre-defined, as the aim was to establish whether these classes were effective when encountered by those with MS in the community.",fulltext,"The FI-led classes were not pre-defined, as the aim was to establish whether these classes were effective when encountered by those with MS in the community.",100.0
673,PRECIS-2,"All statistical analyses were conducted using Predictive Analytics Software (PASW) Statistics 17. The distribution of the data was analyzed using histograms, Quantile-Quantile plots, and the Kolmogorov-Smirnov statistic. Depending on the nature and distribution of the data at baseline, a One-Way ANOVA (normally distributed data), Kruskal Wallis (skewed data), Chi-square for independence, or Fisher’s exact test (categorical data) was chosen and used to compare the groups at baseline.",fulltext,"All statistical analyses were conducted using Predictive Analytics Software (PASW) Statistics 17. The distribution of the data was analysed using histograms, QuantileQuantile plots and the Kolmogorov-Smirnov statistic. Depending on the nature and distribution of the data at baseline, a One-Way ANOVA (normally distributed data), Kruskal Wallis (skewed data), Chi-square for independence or Fisher’s exact test (categorical data) was chosen and used to compare the groups at baseline.",99.17864476386036
