publication_id,tool,quote,best_match_source,best_match,similarity
668,PRECIS-2,"At the end of the 10-week program, participants in the PRT group did not significantly increase the distance they walked over 2 min or increase their maximal walking speed compared with the control group.",fulltext,"at the end of the 10-week program, participants in the PRT group did not significantly increase the distance they walked over 2 min (2.6 m, 95% CI -4.0–9.1), or increase their maximal walking speed (0.04 m s−1, 95% CI -0.05–0.13) compared with the control group.",100.0
669,PRECIS-2,The addition of two group training sessions with direct supervision by the researchers allowed for expert advice and social interaction and peer support.,fulltext,The addition of two group training sessions with direct supervision by the researchers allowed for expert advice and social interaction and peer support.,100.0
669,PRECIS-2,Participants wore an activity tracker at the waist that registered the intensity of steps per minute.,fulltext,participants were able to run 5 km without interruption at 12 weeks. pwMS wore an activity tracker (Withings Pulse Ox) at the waist that registered the intensity of steps per minute.,100.0
669,PRECIS-2,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,fulltext,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,100.0
669,PRECIS-2,Participants received training instructions by email and were asked to train three times weekly according to a personalized training intensity schedule.,fulltext,pervision. pwMS received training instructions by email. They were asked to train three times weekly according to a personalized training intensity schedule ,94.07894736842105
669,PRECIS-2,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",fulltext,"The primary outcome measures were physical fitness, walking capacity and perceived ability, functional mobility, and quality of life.",100.0
669,PRECIS-2,The EXP group completed a 12-week gradual “start-to-run” program in between time points.,fulltext,The EXP group completed a 12-week gradual “start-to-run” program in between time points.,100.0
669,PRECIS-2,"Secondary outcome measures were fatigue, cognitive function, brain volumes, and structural connectivity.",fulltext,"Secondary outcome measures were fatigue, cognitive function, brain volumes, and structural connectivity.",100.0
669,PRECIS-2,Participants were tested at two time points (0 and 12 weeks).,fulltext,Patients were tested at two time points (0 and 12 weeks).,91.80327868852459
669,PRECIS-2,"pwMS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",fulltext,"with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport.",99.39393939393939
669,PRECIS-2,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,fulltext,Participants were asked to weekly upload data to allow remote supervision of the training adherence by the research assistant.,100.0
669,PRECIS-2,pwMS were assigned to the experimental (EXP) or the “waiting list control” (WLC) group prior to baseline testing.,fulltext,pwMS were assigned to the experimental (EXP) or the “waiting list control” (WLC) group prior to baseline testing.,100.0
669,PRECIS-2,Participants had a specific common goal which was to run together on a public event.,fulltext,Participants had a specific common goal which was to run together on a public event.,100.0
669,PRECIS-2,"pwMS received individualized training instructions during 12 weeks, to be performed in their community aiming to participate in a running event.",fulltext," received individualized training instructions during 12 weeks (3×/week), to be performed in their community aiming to participate in a running event.",97.22222222222221
669,PRECIS-2,"Participants performed their individual training session simultaneously, while being observed by the project dedicated researcher (MSc exercise physiology and PhD) and master students (rehabilitation sciences and physiotherapy).",fulltext,"Participants performed their individual training session simultaneously, while being observed by the project dedicated researcher (MSc exercise physiology and PhD) and master students (rehabilitation sciences and physiotherapy).",100.0
669,PRECIS-2,Recruited participants showed only mild walking impairment and likely had high exercise self-efficacy levels as they were willing to engage in an individual community-located running training.,fulltext,Recruited participants showed only mild walking impairment and likely had high exercise self-efficacy levels as they were willing to engage in an individual community-located running training.,100.0
669,PRECIS-2,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,fulltext,Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.,100.0
669,PRECIS-2,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",fulltext,"During the first weeks, training consisted of longer walking bouts, interspersed with short 1′ running bouts. The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.",100.0
