publication_id,tool,quote,best_match_source,best_match,similarity
130,AMSTAR,The scientific quality of the included studies was assessed and documented.,prompt,the scientific quality of the included studies assessed and documented?,94.66666666666667
130,AMSTAR,The likelihood of publication bias was examined.,prompt,the likelihood of publication bias assessed?,85.41666666666666
130,AMSTAR,The review methods were established prior to the conduct of the review and described in the published review.,prompt,"e established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published re",61.46788990825688
130,AMSTAR,The methods used for combining study data were described.,prompt,the methods used to combine the findings of stud,57.89473684210527
130,AMSTAR,The presence and impact of heterogeneity was assessed.,prompt,cannot pool because of heterogeneity/va,46.29629629629629
130,PRISMA,"Methods: Describe the methods for assessing risk of bias in individual studies (including selection, performance, detection, attrition, and reporting bias) if appropriate.",prompt,es: Describe methods used for assessing risk of bias of individual studies (including specification o,53.80116959064327
130,PRISMA,Discussion: Describe the limitations of the review.,prompt,ationale: Describe the rationale for the review ,72.54901960784314
130,PRISMA,Data collection process: Describe the methods used for data extraction and quality assessment in sufficient detail to allow replication.,prompt,Data collection process: Describe method of data extraction ,43.38235294117647
130,PRISMA,Methods: Describe the methods used for data synthesis.,prompt,Methods / Synthesis of results: Describe the methods of handling data a,68.5185185185185
130,PRISMA,"Results: Summarize the evidence (e.g., meta-analysis, GRADE) if appropriate.",prompt,"ency (e.g., I2) for each meta-analysis. ",35.526315789473685
130,PRISMA,"Methods: Describe any methods used to examine the potential for small-study effects (e.g., publication bias).",prompt,"y affect the cumulative evidence (e.g., publication bias, ",39.449541284403665
130,PRISMA,Discussion: Report any potential sources of conflict of interest.,prompt, conflict of interest ,33.84615384615385
130,PRISMA,"Methods: Provide an explicit description of the review methods (e.g., search strategy, inclusion and exclusion criteria, study selection, data extraction, and quality assessment).",prompt, provided? The research question and inclusion criteria ,28.49162011173184
130,PRISMA,"Abstract: Provide a structured summary including, as applicable: background, objectives, data sources, study eligibility criteria, participants, study design, setting, methods, main results, and conclusions.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions ",92.27053140096618
130,PRISMA,Discussion: Discuss the results in the context of other published literature.,prompt,Discussion / Conclusions: Provide a general interpretation of the results in the context of other ,68.83116883116884
130,PRISMA,"Study selection: Describe the process of study selection (e.g., screening, eligibility, and inclusion criteria).",prompt,"Study selection: State the process for selecting studies (i.e., screening, eligibility, inclu",68.75
130,PRISMA,Title: Use a title that accurately and concisely describes the review.,fulltext," and DA conceptualized and designed the study, critically review",44.285714285714285
130,PRISMA,"Title: Identify the report as a systematic review, meta-analysis, or review.",prompt,"Title: Identify the report as a systematic review, meta-analysis, or ",90.78947368421053
130,PRISMA,Results: Present results of the individual studies.,prompt,Results / Results of individual studies:,78.43137254901961
130,PRISMA,Discussion: Discuss the implications of the findings and their potential importance.,prompt,conclusions and implications of key findings;,42.85714285714286
130,PRISMA,Abstract: Include the structured summary in all databases and indexing services.,prompt,Abstract / Structured summary: Provide a structured summary includ,52.5
130,PRISMA,Funding: Report the source of funding for the review and any other competing interests.,prompt,Funding: Describe sources of funding for the systematic review and other supp,65.51724137931035
130,PRISMA,"Information sources: Describe all information sources (e.g., databases with dates of coverage, websites, contact with study authors, organizational archives).",prompt,"Information sources: Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search",87.34177215189874
130,PRISMA,Methods: Specify the characteristics of studies considered for the review.,prompt," characteristics (e.g., years considered,",43.24324324324324
