publication_id,tool,quote,best_match_source,best_match,similarity
670,PRECIS-2,"Self-Efficacy scores were obtained before the first treatment, mid-treatment series, after the last treatment in the series, four weeks after the final treatment and again eight weeks after the final treatment had been received.",fulltext,"Self-Efficacy scores were obtained before the first treatment, mid-treatment series, after the last treatment in the series, four weeks after the final treatment and again eight weeks after the final treatment had been received.",100.0
670,PRECIS-2,All treatments were delivered by supervised student therapists in the final term of their two year massage therapy program.,fulltext,All treatments were delivered by supervised student therapists in the final term of their two year massage therapy program.,100.0
670,PRECIS-2,"Self-Efficacy [SE] was the outcome for the study, measured using the Multiple Sclerosis Self-Efficacy survey [MSSE].",fulltext,"Self-Efficacy [SE] was the outcome for the study, measured using the Multiple Sclerosis Self-Efficacy survey [MSSE].",100.0
670,PRECIS-2,"The research undertaken was a practical trial that investigated the effects of a pragmatic massage therapy treatment protocol using a prospective randomized pretest, posttest waitlist control design.",fulltext,"The research undertaken was a practical trial that investigated the effects of a pragmatic massage therapy treatment protocol using a prospective randomized pretest, posttest waitlist control design.",100.0
671,PRECIS-2,"Key exclusion criteria were being within 3 months of ceasing a multiple sclerosis disease modifying drug, receiving steroid treatment within the preceding month, or participating in another clinical trial.",fulltext,"Key exclusion criteria were being within 3 months of ceasing a multiple sclerosis disease modifying drug, receiving steroid treat ment within the preced ing month, or participating in another clinical trial.",100.0
671,PRECIS-2,"The primary clinical outcome was motor function measured by the Amended Motor Club Assessment (AMCA) score at week 36, analysed in the modified intention-to-treat population.",fulltext,"The primary clinical outcome was motor function measured by the Amended Motor Club Assessment (AMCA) score at week 36, analysed in the modified intention-to-treat population.",100.0
671,PRECIS-2,"Key inclusion criteria were age older than 18 years, a diagnosis of progressive multiple sclerosis (primary or secondary) according to McDonald’s criteria, and a score of 6·5–8·0 on the Expanded Disability Status Scale (EDSS).",fulltext,"Key inclusion criteria were age older than 18 years, a diagnosis of pro gressive multiple sclerosis (primary or secondary) accord ing to McDonald’s criteria, 21 and a score of 6·5–8·0 on the Expanded Disability Status Scale (EDSS).",100.0
671,PRECIS-2,"At the end of the 20 week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",fulltext,"At the end of the 20 week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",100.0
671,PRECIS-2,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",fulltext,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",100.0
671,PRECIS-2,"The study was fully funded by the National Institute of Health Research (Research for Patient Benefit Programme; PB-PG 1013–32047), UK.",fulltext,"The study was fully funded by the National Institute of Health Research (Research for Patient Benefit Programme; PB PG 1013–32047), UK.",100.0
671,PRECIS-2,The primary analysis population was defined as all participants who completed baseline and 36-week assessments.,fulltext,The primary analysis population was defined as all participants who completed baseline and 36 week assess ments.,100.0
671,PRECIS-2,"The intervention consisted of two home-based physiotherapy sessions (60 min each) to set up the standing frame programme, supported by six follow-up telephone calls (15 min per call).",fulltext,"The intervention consisted of two home-based physiotherapy sessions (60 min each) to set up the standing frame programme, supported by six follow-up telephone calls (15 min per call).",100.0
671,PRECIS-2,"Two thirds of the participants in the standing frame group continued to stand regularly in the frame during the 36 week period, which, in light of the literature, we consider to be a high proportion.",fulltext,"Two thirds of the participants in the standing frame group continued to stand regularly in the frame during the 36 week period, which, in light of the literature, we consider to be a high proportion.",100.0
671,PRECIS-2,"The intervention was delivered by physiotherapists working within the NHS, who did not undergo specific training for this intervention, making it likely that similar results would be gained on implementation within usual practice.",fulltext,"The intervention was delivered by physiotherapists working within the NHS, who did not undergo specific training for this intervention, making it likely that similar results would be gained on implementation within usual practice.",100.0
671,PRECIS-2,The primary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score at the primary endpoint of 36 weeks post-randomisation.,fulltext,The prim ary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score 23 at the primary endpoint of 36 weeks post randomisation.,100.0
671,PRECIS-2,"The use of the standing frame resulted in a significant increase in AMCA score compared with that for usual care alone, with a fully adjusted between-group difference in AMCA score at 36 weeks of 4·7 points (95% CI 1·9–7·5; p=0·0014).",fulltext,"The use of the standing frame resulted in a significant increase in AMCA score compared with that for usual care alone, with a fully adjusted between-group difference in AMCA score at 36 weeks of 4·7 points (95% CI 1·9–7·5; p=0·0014).",100.0
671,PRECIS-2,"Our CACE analysis showed that accounting for compliance to the intervention resulted in a larger estimated intervention effect, with the prespecified minimal clinically important difference of 9 points on the AMCA score contained within the 95% CIs of all six compliance definitions.",fulltext,"Our CACE analysis showed that accounting for compliance to the intervention resulted in a larger estim ated intervention effect, with the prespecified minimal clinically important difference of 9 points on the AMCA score contained within the 95% CIs of all six compliance definitions.",100.0
