publication_id,tool,quote,best_match_source,best_match,similarity
668,PRECIS-2,"To determine sample size, power analysis was completed using data from a pilot study. Based on the most conservative of the walking performance effect sizes from that study (d = 0.75, the 2MWT), with a power of 0.80, a sample size of 35 participants was required in each group to detect a difference between groups.",fulltext,"To determine sample size, power analysis was completed using data from a pilot study. 13 Based on the most conservative of the walking performance effect sizes from that study (d ¼ 0.75, the 2MWT), with power of 0.80, a sample size of 35 participants was required in each group to detect a difference between groups.",99.04761904761905
668,PRECIS-2,"All exercises were completed on weight machines. The training intensity was based on a percentage of the 12-repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached). The training protocol was increased when two sets of 12 repetitions of an exercise could be completed.",fulltext,"All exercises were completed on weight machines. The training intensity was based on recommendations of the American College of Sports Medicine (2009) 7 and consisted of two sets of 10–12 repetitions of each exercise, at a training intensity of 10–12 repetition maximum (that is, only 12 consecutive repetitions of each exercise could be completed before muscle fatigue was reached). The weight lifted was increased when two sets of 12 repetitions of an exercise could be completed.",95.33527696793003
668,PRECIS-2,"Participants attended 92% of training sessions, with no serious adverse events. At 10 weeks, no differences were detected in walking performance. However, compared with the comparison group PRT demonstrated increased leg press strength (16.8%, SD 4.5), increased reverse leg press strength (29.8%, SD 12.7), and increased muscle endurance of the reverse leg press (38.7%, SD 32.8).",fulltext,"Participants attended 92% of training sessions, with no serious adverse events. At 10 weeks, no differences were detected in walking performance. However, compared with the comparison group PRT demonstrated increased leg press strength (16.8%, SD 4.5), increased reverse leg press strength (29.8%, SD 12.7), and increased muscle endurance of the reverse leg press (38.7%, SD 32.8).",100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,Changes in walking endurance were measured with the 2MWT.,fulltext,Changes in walking endurance were measured with the 2,92.98245614035088
668,PRECIS-2,The exercises targeted the key lower limb muscles for supporting body weight and for generating and absorbing power during walking (Table 1).,fulltext,The exercises targeted the key lower limb muscles for supporting body weight and for generating and absorbing power during walking (Table 1).,100.0
668,PRECIS-2,"Changes in muscle strength were determined by the amount of weight that could be lifted in a single seated leg press (1RM, 1 repetition maximum) and a single reverse leg press (resistance of the combined movement of hip flexion, knee flexion and ankle dorsiflexion) (1RM). In adults with MS, a single 1RM leg press has been measured with high levels of retest reliability (r > 0.93).",fulltext,"Changes in muscle strength were determined by the amount of weight that could be lifted in a single seated leg press (1RM, 1 repetition maximum) and a single reverse leg press (resistance of the combined movement of hip flexion, knee flexion and ankle dorsiflexion) (1RM). In adults with MS, a single 1RM leg press has been measured with high levels of retest reliability (r > 0.93).",100.0
668,PRECIS-2,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,Analysis was completed without Bonferroni adjustment because we decided that this would have resulted in a risk of missing real effects (type II errors) and the consequences of any type I errors would not lead to any negative effects on participants.,fulltext,Analysis was completed without Bonferroni adjustment because we decided that this would have resulted in a risk of missing real effects (type II errors) and the consequences of any type I errors would not lead to any negative effects on participants.,100.0
669,PRECIS-2,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",100.0
