publication_id,tool,quote,best_match_source,best_match,similarity
681,PRECIS-2,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises.",fulltext,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises.",100.0
681,PRECIS-2,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises. The control group received usual care.",fulltext,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises. The control group received usual care.",100.0
681,PRECIS-2,The Timed 25-Foot Walk Test was chosen as the primary outcome measure.,fulltext,The Timed 25-Foot Walk Test 35 was chosen as the primary outcome measure.,100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,100.0
681,PRECIS-2,Thirty-two participants with multiple sclerosis randomized into intervention or control groups.,fulltext,Thirty-two participants with multiple sclerosis randomized into intervention or control groups.,100.0
681,PRECIS-2,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",fulltext,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",100.0
682,PRECIS-2,"On Push Days, participants were instructed to do short bursts of moderate-high intensity exercise to their own tolerance (e.g. for 1–3 minutes) and then reduce to a more comfortable pace for 5–7 minutes and repeat as they are possible.",fulltext,"On Push Days, participants were instructed to do short bursts of moderate-high intensity exercise to their own tolerance (e.g. for 1–3 minutes) and then reduce to a more comfortable pace for 5–7 minutes and repeat as they are possible.",100.0
682,PRECIS-2,"Activity monitoring, a valid way of ascertaining intensity of physical activity for people with multiple sclerosis,22 was carried out using activPAL™, a commercially available device with excellent validity.23 To enhance inter-person reliability, each person was given the same device for repeated measurements.",fulltext,"Activity monitoring, a valid way of ascertaining intensity of physical activity for people with multiple sclerosis, 22 was carried out using activPAL™, a commercially available device with excellent validity. 23 To enhance inter-person reliability, each person was given the same device for repeated measurements.",100.0
682,PRECIS-2,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed and have a further follow-up after the second year.,fulltext,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed ,73.84615384615385
682,PRECIS-2,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility.",fulltext,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility.",100.0
682,PRECIS-2,The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis.,fulltext,The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis.,100.0
682,PRECIS-2,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months. The planned sample size was 240, 120 per group, based on 80% power, significance level of 0.05, and a hypothesized 20% response in the Guideline group and a 50% response in the MSTEP© group.9 A mixed effects model was used to analyse the results on average change in the primary outcome VO2peak.",fulltext,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months. The planned sample size was 240, 120 per group, based on 80% power, significance level of 0.05, and a hypothesized 20% response in the Guideline group and a 50% response in the MSTEP© group. 9 A mixed effects model was used to analyse the results on average change in the primary outcome VO 2peak ",100.0
682,PRECIS-2,"The primary outcome was peak oxygen consumption (VO2peak) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",fulltext," Primary outcome was peak oxygen consumption (VO 2peak ) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",98.34254143646409
