publication_id,tool,quote,best_match_source,best_match,similarity
150,AMSTAR,"To assess the appropriateness of combining studies, we conducted tests for heterogeneity between studies (both the Cochrane's Q test and the I2 statistic).",fulltext,"To assess the appropriateness of combining studies, we conducted tests for heterogeneity between studies (both the Cochrane's Q test and the I2 statistic).",100.0
151,AMSTAR,"[Systematic review of the literature identified 12 trials that were potentially applicable for inclusion in the meta-analysis. Of these potential studies, five met selection criteria and seven were excluded due to small sample size and retrospective design.]",fulltext,"on Systematic review of the literature identified 12 trials that were potentially applicable for inclusion in the meta-analysis. Of these potential studies, five met selection criteria 9, 10, 11, 12 and seven were excluded 13, 14, 15, 16, 17, 18, 19 due to small sample size and retrospective desig",98.83720930232558
151,AMSTAR,"[We performed a systematic review from the published literature. The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008. Abstracts were screened and the bibliographies examined to identify any additional trials. All sources that met selection criteria were analyzed.]",fulltext,"[We performed a systematic review from the published literature. The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008. Abstracts were screened and the bibliographies examined to identify any additional trials. All sources that met selection criteria were analyzed.]",100.0
151,AMSTAR,[The funnel plot depicted in Fig. 2 captures the information needed for a visual assessment of publication bias.],fulltext,[The funnel plot depicted in Fig. 2 captures the information needed for a visual assessment of publication bias.],100.0
151,AMSTAR,"[Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.]",fulltext,"[Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.]",100.0
151,AMSTAR,[Heterogeneity of the data was tested using a χ2 statistic.],fulltext,[Heterogeneity of the data was tested using a χ2 statistic.],100.0
152,AMSTAR,"A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: “Single AND (trocar OR incision OR Site) AND Surgery AND (child* OR infan* OR pediatr* OR paediatr* OR adolescen*) NOT adult”. In addition, all references were hand-searched in order to detect any potentially missed studies.",fulltext,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: “Single AND (trocar OR incision OR Site) AND Surgery AND (child* OR infan* OR pediatr* OR paediatr* OR adolescen*) NOT adult”. Inclusion criteria were:,75.97597597597597
152,AMSTAR,Two reviewers (ENS and DN) working independently extracted data from all eligible studies; any discrepancies were discussed and consensus was reached.,fulltext,Two reviewers (ENS and DN) working independently extracted data from all eligible studies; any discrepancies were discussed and consensus was reached.,100.0
152,AMSTAR,"In order to calculate the weighted mean of patient age, total operation time and post-operative hospital stay, median values were converted to mean as previously described [11].",fulltext,"In order to calculate the weighted mean of patient age, total operation time and post-operative hospital stay, median values were converted to mean as previously described [11].",100.0
152,AMSTAR,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: “Single AND (trocar OR incision OR Site) AND Surgery AND (child* OR infan* OR pediatr* OR paediatr* OR adolescen*) NOT adult”.,fulltext,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: “Single AND (trocar OR incision OR Site) AND Surgery AND (child* OR infan* OR pediatr* OR paediatr* OR adolescen*) NOT adult”.,100.0
152,AMSTAR,"From each eligible study the following parameters were extracted when available: general study characteristics (author, date of publication), patient demographics (age and gender), procedure performed, indication, site of incision, details of surgical technique (entry device employed, access route, size of incision, laparoscopic instruments used, total operation time), intraoperative complications (including conversion to open surgery, use of additional ports and estimated blood loss (EBL)) and surgical outcome (length of hospital stay and post-operative complications).",fulltext,"From each eligible study the following parameters were extracted when available: general study characteristics (author, date of publication), patient demographics (age and gender), procedure performed, indication, site of incision, details of surgical technique (entry device employed, access route, size of incision, laparoscopic instruments used, total operation time), intraoperative complications (including conversion to open surgery, use of additional ports and estimated blood loss (EBL)) and surgical outcome (length of hospital stay and post-operative complications).",100.0
153,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
153,AMSTAR,"Two authors reviewed all the abstracts independently. Agreement regarding potential relevance was reached by consensus. Full-text copies of potentially eligible papers were obtained, and the same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.",fulltext,"Two authors reviewed all the abstracts independently. Agreement regarding potential relevance was reached by consensus. Full-text copies of potentially eligible papers were obtained, and the same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.",100.0
