publication_id,tool,quote,best_match_source,best_match,similarity
145,PRISMA,"There were 2,910 potential citations identified through database searches. Of these, 25 papers (1,663 eligible patients) were eligible for inclusion and final analysis.",fulltext,"There were 2,910 potential citations identified through database searches. Of these, 25 papers (1,663 eligible 988 Pediatr Surg Int (2014) 30:987–996 123 patients) were eligible for inclusion and final analysis ",100.0
145,PRISMA,The management of postoperative reflux in congenital esophageal atresia–tracheoesophageal fistula: a systematic review,fulltext,The management of postoperative reflux in congenital esophageal atresia–tracheoesophageal fistula: a systematic review,100.0
145,PRISMA,"Studies were included if they fulfilled the following criteria: (1) published between inception of database and November 2012, (2) primary diagnosis of EA with or without TEF, (3) secondary diagnosis of postoperative GER, (4) primary treatment for GER with anti-reflux medications (not limited by type of agent, dose or mode of delivery).",fulltext,"Studies were included if they fulfilled the following criteria: (1) published between inception of database and November 2012, (2) primary diagnosis of EA with or without TEF, (3) secondary diagnosis of postoperative GER, (4) primary treatment for GER with antireflux medications (not limited by type of agent, dose or mode of delivery).",99.70414201183432
145,PRISMA,"Initially identified studies were then filtered on the basis of predetermined relevant Medical Subject Heading (MeSH) terms and keywords (esophageal atresia, tracheoesophageal fistula, gastroesophageal reflux).",fulltext,"Initially identified studies were then filtered on the basis of predetermined relevant Medical Subject Heading (MeSH) terms and keywords (esophageal atresia, tracheoesophageal fistula, gastroesophageal reflux).",100.0
145,PRISMA,"Descriptive analyses including counts, percentages, means and standard deviations where appropriate were employed.",fulltext,"Descriptive analyses including counts, percentages, means and standard deviations where appropriate were employed.",100.0
145,PRISMA,"The primary outcome of the success of prophylactic reflux medication on decreasing rates of GER was analyzed based on a reported postoperative decrease in gastrointestinal (GI) symptoms, decrease in respiratory symptoms or demonstrable weight gain.",fulltext,"The primary outcome of the success of prophylactic reflux medication on decreasing rates of GER was analyzed based on a reported postoperative decrease in gastrointestinal (GI) symptoms, decrease in respiratory symptoms or demonstrable weight gain ",100.0
145,PRISMA,Collaboration with other centers and experts in the field to develop databases with standardized reporting forms would improve the data collection and subsequent analysis of the outcomes of these patients.,fulltext,Collaboration with other centers and experts in the field to develop databases with standardized reporting forms would improve the data collection and subsequent analysis of the outcomes of these patients.,100.0
145,PRISMA,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",fulltext,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",100.0
145,PRISMA,Title and abstract screening was carried out independently and in duplicate (AS and JD). Disagreements were settled by consensus.,fulltext,Title and abstract screening was carried out independently and in duplicate (AS and JD). Disagreements were settled by consensus.,100.0
146,AMSTAR,"Grey literature was searched in PapersFirst, ProceedingsFirst and ProQuest electronic databases (keyword search). The bibliographies of relevant articles and reviews were manually searched to title exhaustion.",fulltext,"Grey literature was searched in PapersFirst, ProceedingsFirst and ProQuest electronic databases (keyword search). The bibliographies of relevant articles and reviews were manually searched to title exhaustion.",100.0
146,AMSTAR,We performed a systematic review of the effect of LAARP on postoperative mucosal prolapse and defecation dysfunction.,fulltext,We performed a systematic review of the effect of LAARP on postoperative mucosal prolapse and defecation dysfunction.,100.0
146,AMSTAR,Only one randomized controlled trial (RCT) was identified; the remainder were retrospective observational studies.,fulltext,Only one randomized controlled trial (RCT) was identified [40]; the remainder were retrospective observational studies.,100.0
146,AMSTAR,"A comprehensive search was conducted of MEDLINE/PubMed, EMBASE/OVID and CENTRAL (the Cochrane Library) electronic databases from 2000 to March 2014.",fulltext,"A comprehensive search was conducted of MEDLINE/ PubMed, EMBASE/OVID and CENTRAL (the Cochrane Library) electronic databases from 2000 to March 2014.",100.0
146,AMSTAR,"Two studies reported their funding source [38, 39]. No studies reported on conflict of interest.",fulltext,"Two studies reported their funding source [38, 39]. No studies reported on conflict of interest.",100.0
