publication_id,tool,quote,best_match_source,best_match,similarity
111,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
111,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
111,PRISMA,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",prompt,"Indicate if a review protocol exists, if and where it can be accessed (e.g., Web address), and, if available, provide registration information including registration number.",100.0
111,PRISMA,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
113,AMSTAR,Conflict of interest: The authors have no conflicts of interest to disclose.,prompt, conflict of interest include,34.210526315789465
113,AMSTAR,"PubMed and other databases of the English literature (up to August 2009) were analyzed. The Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects, and the HTA Database were used as well. Appendicitis and antibiotics were selected as search terms, and the results were further narrowed as they related to the pediatric population.",fulltext,"PubMed and other databases of the English literature (up to August 2009) were analyzed. The Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects, and the HTA Database were used as well. Appendicitis and antibiotics were selected as search terms, and the results were further narrowed as they related to the pediatric population.",100.0
113,AMSTAR,"In patients with nonperforated appendicitis, there is strong evidence that children should receive preoperative broad-spectrum antibiotics",fulltext,"In patients with nonperforated appendicitis, there is strong evidence that children should receive preoperative broadspectrum antibiotics",99.27536231884058
113,AMSTAR,The aim of the study was to review evidence-based data regarding the use of antibiotics for the treatment of appendicitis in children.,fulltext,The aim of the study was to review evidence-based data regarding the use of antibiotics for the treatment of appendicitis in children.,100.0
113,AMSTAR,Studies were selected based on relevance for the following questions,fulltext,Studies were selected based on relevance for the following questions,100.0
113,AMSTAR,We classified each study according to the classes of evidence and rating of evidence as outlined in Fig. 1 [2].,fulltext,We classified each study according to the classes of evidence and rating of evidence as outlined in Fig. 1 [2].,100.0
113,AMSTAR,"Overall, 126 studies were selected and reviewed. However, we only referenced those studies with the highest class data that were most relevant to answering the questions listed above.",fulltext,"Overall, 126 studies were selected and reviewed. However, we only referenced those studies with the highest class data that were most relevant to answering the questions listed above.",100.0
113,AMSTAR,Current evidence supports the use of guidelines as described above for antibiotic therapy in children with acute and perforated appendicitis.,fulltext,Current evidence supports the use of guidelines as described above for antibiotic therapy in children with acute and perforated appendicitis.,100.0
113,PRISMA,Antibiotics and appendicitis in the pediatric population: an American Pediatric Surgical Association Outcomes and Clinical Trials Committee Systematic Review,fulltext,Antibiotics and appendicitis in the pediatric population: an American Pediatric Surgical Association Outcomes and Clinical Trials Committee Systematic Review,100.0
113,PRISMA,"Despite the widespread prevalence of the disease, there is little consensus regarding the diagnosis and management of appendicitis. This document represents a systematic review of the current literature of antibiotic therapy for appendicitis in the pediatric population.",fulltext,"Despite the widespread prevalence of the disease, there is little consensus regarding the diagnosis and management of appendicitis. In 2000, a survey of all members of the American Pediatric Surgical Association demonstrated controversy in virtually every aspect of the management of appendicitis [1]. With respect to antibiotic therapy, there was considerable variability in the choice, duration, and route of administration of antibiotics for both acute and perforated appendicitis. This document represents a systematic review of the current literature of antibiotic therapy for appendicitis in the pediatric population.",100.0
