publication_id,tool,quote,best_match_source,best_match,similarity
668,PRECIS-2,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers). Each trainer directly supervised a sub-group of three or four participants. Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",fulltext,"Each program was attended by a group of up to 12 participants, and they were supervised by up to three experienced trainers (physiotherapists and registered personal sports trainers). Each trainer directly supervised a sub-group of three or four participants. Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",100.0
668,PRECIS-2,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",fulltext,"To be included, people had to be aged 18 years or more, have a confirmed diagnosis of relapsing–remitting MS, have an Ambulation Index score 19 of 2, 3 or 4 (mild to moderate walking disabilities), and have received medical clearance to participate.",100.0
668,PRECIS-2,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",fulltext,"Each exercise session was completed in around 45 min, and at the end of each session there was a 30-min recovery period when the participants had refreshments and time to socialize.",100.0
668,PRECIS-2,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,fulltext,Changes in walking endurance were measured with the 2-minute walk test (2MWT).,100.0
668,PRECIS-2,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",fulltext,"Outcome measurements were taken three times: at baseline, after 10 weeks to determine the immediate effects of the intervention, and after a further 12 weeks (week 22) to determine if any benefits from the program had been sustained.",100.0
668,PRECIS-2,668.pdf,prompt,015.pdf,57.14285714285714
668,PRECIS-2,"Participants were recruited through a statewide organization providing education and support to people with MS, and a large specialist MS outpatient clinic.",fulltext,"Participants were recruited through a statewide organization providing education and support to people with Dodd et al. 1363 MS, and a large specialist MS outpatient clinic.",100.0
668,PRECIS-2,"Intention-to-treat analysis was applied, with all participants who were allocated and commenced their program included in analysis. Where data were missing, the carry forward technique was used.",fulltext,"Intention-to-treat analysis was applied, with all participants who were allocated and commenced their program included in analysis. Where data were missing, the carry forward technique was used.",100.0
669,PRECIS-2,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",fulltext,"Adults with MS were recruited through announcements at REVAL rehabilitation research institute (UHasselt), Flemish MS rehabilitation centers and MS Society, and Move-to-Sport. Adults diagnosed with MS were included based on the ability to walk 5 km without rest or use of assistive device.",100.0
669,PRECIS-2,The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.,fulltext,The relative amount of running gradually increased until participants were able to run 5 km without interruption at 12 weeks.,100.0
669,PRECIS-2,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD).",fulltext,"Evaluation was performed at REVAL by a study nurse, a PhD student in Rehabilitation Sciences and Physiotherapy, and the project dedicated researcher (MSc in exercise physiology, PhD).",100.0
669,PRECIS-2,Interested pwMS attended an information session and jointly walked 5 km for verification of their ability.,fulltext,Interested pwMS attended an information session and jointly walked 5 km for verification of their ability.,100.0
669,PRECIS-2,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,fulltext,Exclusion criteria were reports to have run 5 km in the preceding 6 months or a relapse occurring in the preceding 3 months.,100.0
669,PRECIS-2,"Effects of an individual 12-week community-located “start-to-run” program on physical capacity, walking, fatigue, cognitive function, brain volumes, and structures in persons with multiple sclerosis",fulltext,"Effects of an individual 12-week communitylocated “start-to-run” program on physical capacity, walking, fatigue, cognitive function, brain volumes, and structures in persons with multiple sclerosis",99.4949494949495
669,PRECIS-2,Participants who completed the training program showed high adherence. The EXP group completed 607 of 648 prescribed sessions (94%).,fulltext,Participants who completed the training program showed high adherence. The EXP group completed 607 of 648 prescribed sessions (94%).,100.0
669,PRECIS-2,They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,fulltext,They were asked to train three times weekly according to a personalized training intensity schedule that was based on their baseline aerobic capacity.,100.0
669,PRECIS-2,"If a participant had been inactive, a phone call was made for enquiry.",fulltext,"If a participant had been inactive, a phone call was made for enquiry.",100.0
669,PRECIS-2,"Neural imaging was recorded at UZA (University Hospital Antwerp, in Wilrijk) on another day mostly within 1-week time period.",fulltext,"Neural imaging was recorded at UZA (University Hospital Antwerp, in Wilrijk) on another day mostly within 1-week time period.",100.0
669,PRECIS-2,Participants wore an activity tracker (Withings Pulse Ox) at the waist that registered the intensity of steps per minute.,fulltext,participants were able to run 5 km without interruption at 12 weeks. pwMS wore an activity tracker (Withings Pulse Ox) at the waist that registered the intensity of steps per minute.,100.0
669,PRECIS-2,pwMS were assigned to the experimental (EXP) or the “waiting list control” (WLC) group prior to baseline testing.,fulltext,pwMS were assigned to the experimental (EXP) or the “waiting list control” (WLC) group prior to baseline testing.,100.0
