publication_id,tool,quote,best_match_source,best_match,similarity
122,AMSTAR,"Given the nature of the intervention, it was not possible to blind participants or health care providers. Since this tends to result in overestimation of the treatment effect, bias might have played a part in producing the statistically significant difference in febrile UTI in favour of surgical management.",fulltext,"Given the nature of the intervention, it was not possible to blind participants or health care providers. Since this tends to result in overestimation of the treatment effect (Schulz 1995), bias might have played a part in producing the statistically significant difference in febrile UTI in favour of surgical management.",100.0
122,PRISMA,"Structured summary including background, objectives, data sources, study eligibility criteria, participants, interventions, study appraisal and synthesis methods, results, limitations, conclusions and implications of key findings; systematic review registration number.",prompt,"structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
122,PRISMA,"Compared with no treatment, use of long-term, low-dose antibiotics tended to reduce the number of repeat symptomatic and febrile UTIs in children with VUR, but the result was not statistically significant.",fulltext,"Compared with no treatment, use of long-term low-dose antibiotics tended to reduce the number of repeat symptomatic and febrile UTIs in children with VUR, but the result was not statistically significant.",99.51219512195122
122,PRISMA,This study was initially funded in part by a seeding grant from the Australian Kidney Foundation (Grant no. S2/99).,fulltext,This study was initially funded in part by a seeding grant from the Australian Kidney Foundation (Grant no. S2/99).,100.0
122,PRISMA,"In August 2010 we searched CENTRAL, MEDLINE and EMBASE and screened reference lists of papers and abstracts from conference proceedings.",fulltext,"In August 2010 we searched CENTRAL, MEDLINE and EMBASE and screened reference lists of papers and abstracts from conference proceedings.",100.0
122,PRISMA,The following items will be independently assessed by two authors using the risk of bias assessment tool: Was there adequate sequence generation? Was allocation adequately concealed?,fulltext,The following items will be independently assessed by two authors using the risk of bias assessment tool (Higgins 2008) (see Appendix 2). • Was there adequate sequence generation? • Was allocation adequately concealed?,100.0
122,PRISMA,"For dichotomous outcomes, the risk ratio (RR) and corresponding 95% confidence interval (CI) were chosen to describe the treatment effects and the precision of their point estimates.",fulltext,"For dichotomous outcomes, the risk ratio (RR) and corresponding 95% confidence interval (CI) were chosen to describe the treatment effects and the precision of their point estimates.",100.0
122,PRISMA,Using a standardised data extraction form.,fulltext,Using a standardised data extraction form.,100.0
122,PRISMA,We originally identified 10 studies after full paper assessment. The International Reflux Study was reported in a European and an American arm and so we treated them as two separate studies. We captured two studies by screening reference lists of the authors.,fulltext,We originally identified 10 studies after full paper assessment (Wheeler 2004). The International Reflux Study was reported in a European (IRS EUR 1981-2003) and an American arm (IRS USA 1992) and so we treated them as two separate studies. We captured two studies by screening reference lists of the authors.,100.0
122,PRISMA,"Data extraction was conducted independently by at least two authors, using a standardised data extraction form.",fulltext,"Data extraction was conducted independently by at least two authors, using a standardised data extraction form.",100.0
122,PRISMA,"In total, we have included 20 studies (58 reports) enrolling 2324 children under the age of 18 years from the USA, Europe, Australasia and South Korea. The number of participants varied between 10 and 321.",fulltext,"In total, we have included 20 studies (58 reports) enrolling 2324 children under the age of 18 years from the USA, Europe, Australasia and South Korea. The number of participants varied between 10 and 321.",100.0
122,PRISMA,Vesicoureteric reflux (VUR) results in urine passing retrograde up the ureter. Urinary tract infections (UTI) associated with VUR have been considered a cause of permanent renal parenchymal damage in children with VUR. Management of these children has been directed at preventing UTI by antibiotic prophylaxis and/or surgical correction of VUR. The optimum strategy is not clear.,fulltext,Vesicoureteric reflux (VUR) results in urine passing retrograde up the ureter. Urinary tract infections (UTI) associated with VUR have been considered a cause of permanent renal parenchymal damage in children with VUR. Management of these children has been directed at preventing UTI by antibiotic prophylaxis and/or surgical correction of VUR. The optimum strategy is not clear.,100.0
122,PRISMA,Informed decision making should consider the risk of adverse events associated with surgery.,fulltext,Informed decision making should consider the risk of adverse events associated with surgery.,100.0
122,PRISMA,"A large amount of unexplained heterogeneity in the analysis and inclusion of only one adequately blinded study, made drawing firm conclusions challenging.",fulltext,"A large amount of unexplained heterogeneity in the analysis and inclusion of only one adequately blinded study, makes drawing firm conclusions challenging.",99.35064935064936
122,PRISMA,"RCTs in any language comparing any treatment of VUR including surgical or endoscopic correction, antibiotic prophylaxis, non-invasive non-pharmacological techniques and any combination of therapies.",fulltext,"RCTs in any language comparing any treatment of VUR including surgical or endoscopic correction, antibiotic prophylaxis, non-invasive non-pharmacological techniques and any combination of therapies.",100.0
122,PRISMA,See Appendix 1 for Electronic search strategies,fulltext,See Appendix 1 for Electronic search strategies,100.0
122,PRISMA,Titles and abstracts obtained from the above searches were screened for selection independently by at least two authors.,fulltext,Titles and abstracts obtained from the above searches were screened for selection independently by at least two authors.,100.0
122,PRISMA,Interventions for primary vesicoureteric reflux (Review),fulltext,Interventions for primary vesicoureteric reflux (Review),100.0
122,PRISMA,"Before we conducted the current update, overall reporting of methodology in primary studies was generally not very detailed.",fulltext,"Before we conducted the current update, overall reporting of methodology in primary studies was generally not very detailed.",100.0
