publication_id,tool,quote,best_match_source,best_match,similarity
135,AMSTAR,[Two of the principal authors (P.P. and S.I.) independently scanned all titles as a first screen after which select-ed abstracts and/or full-length papers were collected for further review.],fulltext, Two of the principal authors (P.P. and S.I.) independently scanned all titles as a first screen after which selected abstracts and/or full-length papers were collected for further review. ,99.47368421052632
135,AMSTAR,"[A total of 3097 abstracts underwent initial title screening. Of these, 189 abstracts were selected for in-depth review of the abstract and/or full manuscript. We selected 98 of these manuscripts for the systematic review (Fig. 1).]",fulltext,"[A total of 3097 abstracts underwent initial title screening. Of these, 189 abstracts were selected for in-depth review of the abstract and/or full manuscript. We selected 98 of these manuscripts for the systematic review (Fig. 1).]",100.0
135,AMSTAR,"[Separate search terms were applied for each question using the MEDLINE, Embase, Cochrane, and Web of Science databases. Searches were limited to articles published in the English language from January 1, 1980 through January 31, 2014.]",fulltext,"[Separate search terms were applied for each question using the MEDLINE, Embase, Cochrane, and Web of Science databases. Searches were limited to articles published in the English language from January 1, 1980 through January 31, 2014.]",100.0
135,PRISMA,This systematic review by the APSA Outcomes and Evidence-based Practice Committee attempted to delineate best-evidence recommendations for specific aspects of CDH care.,fulltext,ummary This systematic review by the APSA Outcomes and Evidence-based Practice Committee attempted to delineate best-evidence recommendations for specific aspects of CD,95.83333333333334
135,PRISMA,It is imperative that we dedicate efforts to design high quality studies that will inform the development of best practices for these infants.,fulltext," Thus, it is imperative that we dedicate efforts to design high quality studies that will inform the development of best practices for these i",95.07042253521126
135,PRISMA,"Despite significant advances in neonatal and surgical care, the management of newborns with congenital diaphragmatic hernia (CDH) remains a challenge. Significant variations in approach exist with regard to the use of antenatal steroids, ventilation modes, therapies to treat pulmonary hypertension, the use of extra-corporeal membrane oxygenation (ECMO), and the timing and type of surgical repair [1].",fulltext,"Despite significant advances in neonatal and surgical care, the management of newborns with congenital diaphragmatic hernia (CDH) remains a challenge. Significant variations in approach exist with regard to the use of antenatal steroids, ventilation modes, therapies to treat pulmonary hypertension, the use of extra-corporeal membrane oxygenation (ECMO), and the timing and type of surgical repair [1].",100.0
135,PRISMA,[Two of the principal authors (P.P. and S.I.) independently scanned all titles as a first screen after which selected abstracts and/or full-length papers were collected for further review.],fulltext, Two of the principal authors (P.P. and S.I.) independently scanned all titles as a first screen after which selected abstracts and/or full-length papers were collected for further review. ,100.0
135,PRISMA,The American Pediatric Surgical Association (APSA) Outcomes and Evidence Based Practice (OEBP) committee selected the following questions for this systematic review:,fulltext,The American Pediatric Surgical Association (APSA) Outcomes and Evidence Based Practice (OEBP) committee selected the following questions for this systematic review:,100.0
136,AMSTAR,Table 1 summarizes the body of literature that addresses pediatric URS published in the past 20 years. These data suggest that ureteroscopic lithotripsy is an acceptable treatment modality for the management of pediatric urolithiasis.,fulltext,Table 1 summarizes the body of literature that addresses pediatric URS published in the past 20 years. These data suggest that ureteroscopic lithotripsy is an acceptable treatment modality for the management of pediatric urolithiasis.,100.0
136,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
136,AMSTAR,"MEDLINE, EMBASE, and the Cochrane Controlled Trials Register databases searched",prompt,(Cochrane register/Central counts as 2 sources; a grey literature search,46.83544303797469
136,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
136,PRISMA,"Demographic information, including patient age, gender, presenting symptoms, number of URS procedures performed and stone-free rate, were abstracted from the papers reviewed.",fulltext,"Demographic information, including patient age, gender, presenting symptoms, number of URS procedures performed and stone-free rate, were abstracted from the papers reviewed.",100.0
136,PRISMA,A thorough knowledge of available equipment and the anatomical and physiological differences of pediatric patients will ensure a successful outcome with minimal morbidity to these patients.,fulltext,A thorough knowledge of available equipment and the anatomical and physiological differences of pediatric patients will ensure a successful outcome with minimal morbidity to these patients.,100.0
136,PRISMA,Ureteroscopy: The standard of care in the management of upper tract urolithiasis in children,fulltext,Ureteroscopy: The standard of care in the management of upper tract urolithiasis in children,100.0
