publication_id,tool,quote,best_match_source,best_match,similarity
120,PRISMA,"Describe data extraction, performed independently in duplicate.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate)",95.23809523809523
120,PRISMA,Provide explicit question statement referring to PICOS.,prompt,Provide an explicit statement of questions being addressed with reference to partic,80.0
120,PRISMA,Provide study selection flow diagram with inclusions/exclusions.,prompt, Study selection:,26.5625
120,PRISMA,"Provide structured summary including background, objectives, data sources, methods, results, conclusions.",prompt,"Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions ",100.0
120,PRISMA,Present summary data and effect estimates for outcomes.,prompt,"present, for each study: (a) simple summary data for each intervention group (b) effect estimates ",74.54545454545455
120,PRISMA,Summarize main findings and implications.,prompt,Summarize the main findings in,63.41463414634146
120,PRISMA,Describe rationale for review in context of existing knowledge.,prompt,Describe the rationale for the review in the context of what is already know,80.95238095238095
120,PRISMA,"Identify the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",100.0
120,PRISMA,Specify eligibility criteria including PICOS and other characteristics.,prompt, Eligibility criteria: Specify study characteristics ,61.9718309859155
120,PRISMA,Describe sources of funding for review.,prompt,Describe sources of funding for the systematic review ,100.0
120,PRISMA,Provide interpretation of results in context of other evidence.,prompt,"Provide a general interpretation of the results in the context of other evidence,",100.0
121,PRISMA,Studies were reviewed by PJF and DM independently.,fulltext,Studies were reviewed by PJF and DM independently.,100.0
121,PRISMA,"Odds ratios (OR) were calculated with 95% confidence intervals (CI) using Mantel–Haenszel calculations and a random effects model, and summary odds ratio for 5-year survival outcomes.",fulltext,"Odds ratios (OR) were calculated with 95% confidence intervals (CI) using Mantel–Haenszel calculations and a random effects model, and summary odds ratio for 5-year survival outcomes.",100.0
121,PRISMA,"All 15 studies included in the analysis were case series [Citation4–7, Citation14–24, Citation58].",fulltext,"All 15 studies included in the analysis were case series [Citation4–7, Citation14–24, Citation58].",100.0
121,PRISMA,Search terms used were: (Neuroblastoma) AND (Surgery OR (gross AND total AND resection) OR (limited AND resection)).,fulltext,Search terms used were: (Neuroblastoma) AND (Surgery OR (gross AND total AND resection) OR (limited AND resection)).,100.0
121,PRISMA,"Data were extracted using a custom designed proforma before commencement of the search strategy for first author, publication date, study center institution, time period of study, participant age range, chemotherapy regime, MYCN status, stage, 3 and stage 4 sample size defined by INSS, number of GTR and STR operations performed, 5-year overall survival (OS), 5-year disease free survival, and reported surgical complications.",fulltext,"Data were extracted using a custom designed proforma before commencement of the search strategy for first author, publication date, study center institution, time period of study, participant age range, chemotherapy regime, MYCN status, stage, 3 and stage 4 sample size defined by INSS, number of GTR and STR operations performed, 5-year overall survival (OS), 5-year disease free survival, and reported surgical complications.",100.0
