publication_id,tool,quote,best_match_source,best_match,similarity
671,PRECIS-2,"The primary analysis of the primary outcome, AMCA score at 36 weeks, followed a modified intention-to-treat approach, regardless of compliance to the intervention, but did exclude patients who were deemed ineligible after randomisation, those who withdrew from the trial and were unwilling for their previously collected data to be used, or those who did not provide baseline and week 36 measurements (ie, there was no imputation of missing baseline or week 36 scores for the primary analysis), and used an analysis of covariance (ANCOVA) approach.",fulltext,"The primary analysis of the primary outcome, AMCA score at 36 weeks, followed a modified intention to treat approach, regardless of compliance to the inter vention, but did exclude patients who were deemed ineligible after randomisation, those who withdrew from the trial and were unwilling for their previously collected data to be used, or those who did not provide baseline and week 36 measurements (ie, there was no imputation of missing baseline or week 36 scores for the primary analysis), and used an analysis of covariance (ANCOVA) approach.",100.0
671,PRECIS-2,"The AMCA score (range 0–76) is the sum of two subscores. The functional activity subscore (16 items, each scored 0–3) comprises key functional activities of the trunk and lower limbs, such as rolling in bed, sit-to-stand, and sitting and standing balance. The lower limb movement subscore (14 items, each scored 0–2) rates motor impairment by grading hip and knee flexion and knee flexion and dorsiflexion in lying, sitting, and standing positions.",fulltext,"The AMCA score (range 0–76) is the sum of two subscores. The functional activity subscore (16 items, each scored 0–3) comprises key functional activities of the trunk and lower limbs, such as rolling in bed, sit to stand, and sitting and standing balance. The lower limb movement subscore (14 items, each scored 0–2) rates motor impairment by grading hip and knee flexion and knee flexion and dorsiflexion in lying, sitting, and standing positions.",100.0
671,PRECIS-2,"Participants were asked to stand in the frame for 30 min three times per week over 20 weeks, and to record the frequency and duration of each stand in a daily diary.",fulltext,"Participants were asked to stand in the frame for 30 min three times per week over 20 weeks, and to record the frequency and duration of each stand in a daily diary.",100.0
671,PRECIS-2,"The SUMS study was an individually randomised, controlled, pragmatic, multi centre, superiority trial with masked outcome assessments in people with progressive mul tiple sclerosis.",fulltext,"The SUMS study was an individually randomised, controlled, pragmatic, multi centre, superiority trial with masked outcome assessments in people with progressive mul tiple sclerosis.",100.0
671,PRECIS-2,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",fulltext,"Participants were recruited through eight health care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",100.0
671,PRECIS-2,Individuals were invited consecutively until the allocated number of standing frames (dependent on commissioning costs) at each health care organisation had been reached.,fulltext,Individuals were invited consecutively until the allocated number of standing frames (dependent on commissioning costs) at each health care organisation had been reached.,100.0
671,PRECIS-2,"At the end of the 20-week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",fulltext,"At the end of the 20 week period, participants were encouraged to continue to regularly stand, although no further physiotherapy support was provided.",100.0
671,PRECIS-2,All participants received their usual health and social service input throughout the study period.,fulltext,All participants received their usual health and social service input throughout the study period.,100.0
671,PRECIS-2,The primary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score at the primary endpoint of 36 weeks post randomisation.,fulltext,The prim ary outcome was motor function as measured by the Amended Motor Club Assessment (AMCA) score 23 at the primary endpoint of 36 weeks post randomisation.,100.0
673,PRECIS-2,"The FI-led classes were not pre-defined, as the aim was to establish whether these classes were effective when encountered by those with MS in the community.",fulltext,"The FI-led classes were not pre-defined, as the aim was to establish whether these classes were effective when encountered by those with MS in the community.",100.0
673,PRECIS-2,"The primary outcome measure was the physical component of the Multiple Sclerosis Impact Scale-29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS.",fulltext,"The primary outcome measure was the physical component of the Multiple Sclerosis Impact Scale29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS.",99.48979591836735
673,PRECIS-2,"Participants allocated to PT-led exercise attended a mean of 8.1 classes (95% CI 7.5, 8.5). Participants allocated to yoga attended a mean of 7.8 classes (95% CI 7.2, 8.3) and participants allocated to FI-led exercise attended a mean of 7.3 classes (95% CI 6.7, 7.9).",fulltext,"Participants who were allocated to PT-led exercise attended a mean of 8.1 classes (95% CI 7.5, 8.5). Participants allocated to yoga attended a mean of 7.8 classes (95% CI 7.2, 8.3) and participants allocated to FI-led exercise attended a mean of 7.3 classes (95% CI 6.7, 7.9).",100.0
